run_id,site,commit,condition,model,session_idx,round,item_id,source_ds,tier,human_majority,human_share,sup_advocates,sup_counter,agent_id,position,public_ans,public_is_human_majority,adopts_sup,private_immediate,private_deferred,parse_retries,timestamp_utc
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,3,moc1b8f24,moca_causal,T1,A,0.92,A,0,S5,2,A,1,1,A,A,0,2026-09-22T18:27:03Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,3,moc1b8f24,moca_causal,T1,A,0.92,A,0,S6,3,A,1,1,A,A,0,2026-09-22T18:27:04Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,3,moc1b8f24,moca_causal,T1,A,0.92,A,0,S7,4,A,1,1,A,A,0,2026-09-22T18:27:06Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,3,moc1b8f24,moca_causal,T1,A,0.92,A,0,S8,5,A,1,1,A,A,0,2026-09-22T18:27:07Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,3,moc1b8f24,moca_causal,T1,A,0.92,A,0,S1,6,A,1,1,A,A,0,2026-09-22T18:27:08Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,3,moc1b8f24,moca_causal,T1,A,0.92,A,0,S2,7,A,1,1,A,A,0,2026-09-22T18:27:09Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,3,moc1b8f24,moca_causal,T1,A,0.92,A,0,S3,8,A,1,1,A,A,0,2026-09-22T18:27:10Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,4,moc8cafaa,moca_causal,T2,B,0.8,B,0,S5,1,B,1,1,B,B,0,2026-09-22T18:27:11Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,4,moc8cafaa,moca_causal,T2,B,0.8,B,0,S6,2,B,1,1,B,B,0,2026-09-22T18:27:12Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,4,moc8cafaa,moca_causal,T2,B,0.8,B,0,S7,3,B,1,1,B,B,0,2026-09-22T18:27:13Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,4,moc8cafaa,moca_causal,T2,B,0.8,B,0,S8,4,B,1,1,B,B,0,2026-09-22T18:27:15Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,4,moc8cafaa,moca_causal,T2,B,0.8,B,0,S1,5,B,1,1,B,B,0,2026-09-22T18:27:16Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,4,moc8cafaa,moca_causal,T2,B,0.8,B,0,S2,6,B,1,1,B,B,0,2026-09-22T18:27:17Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,4,moc8cafaa,moca_causal,T2,B,0.8,B,0,S3,7,B,1,1,B,B,0,2026-09-22T18:27:18Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,4,moc8cafaa,moca_causal,T2,B,0.8,B,0,S4,8,B,1,1,B,B,0,2026-09-22T18:27:19Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,5,moc690c03,moca_moral,T3,A,0.6,A,0,S6,1,A,1,1,B,B,0,2026-09-22T18:27:21Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,5,moc690c03,moca_moral,T3,A,0.6,A,0,S7,2,B,0,0,B,B,0,2026-09-22T18:27:22Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,5,moc690c03,moca_moral,T3,A,0.6,A,0,S8,3,B,0,0,B,B,0,2026-09-22T18:27:23Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,5,moc690c03,moca_moral,T3,A,0.6,A,0,S1,4,A,1,1,B,B,0,2026-09-22T18:27:24Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,5,moc690c03,moca_moral,T3,A,0.6,A,0,S2,5,A,1,1,B,B,0,2026-09-22T18:27:25Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,5,moc690c03,moca_moral,T3,A,0.6,A,0,S3,6,A,1,1,B,B,0,2026-09-22T18:27:26Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,5,moc690c03,moca_moral,T3,A,0.6,A,0,S4,7,A,1,1,B,B,0,2026-09-22T18:27:28Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,5,moc690c03,moca_moral,T3,A,0.6,A,0,S5,8,A,1,1,B,B,0,2026-09-22T18:27:29Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,6,moc07a014,moca_causal,T1,A,0.96,A,0,S7,1,B,0,0,B,B,0,2026-09-22T18:27:30Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,6,moc07a014,moca_causal,T1,A,0.96,A,0,S8,2,B,0,0,B,B,0,2026-09-22T18:27:31Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,6,moc07a014,moca_causal,T1,A,0.96,A,0,S1,3,B,0,0,B,B,0,2026-09-22T18:27:32Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,6,moc07a014,moca_causal,T1,A,0.96,A,0,S2,4,B,0,0,B,B,0,2026-09-22T18:27:34Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,6,moc07a014,moca_causal,T1,A,0.96,A,0,S3,5,B,0,0,B,B,0,2026-09-22T18:27:35Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,6,moc07a014,moca_causal,T1,A,0.96,A,0,S4,6,B,0,0,B,B,0,2026-09-22T18:27:36Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,6,moc07a014,moca_causal,T1,A,0.96,A,0,S5,7,B,0,0,B,B,0,2026-09-22T18:27:37Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,6,moc07a014,moca_causal,T1,A,0.96,A,0,S6,8,B,0,0,B,B,0,2026-09-22T18:27:39Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,7,mocf8fa13,moca_moral,T2,B,0.8,B,0,S8,1,A,0,0,B,B,0,2026-09-22T18:27:40Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,7,mocf8fa13,moca_moral,T2,B,0.8,B,0,S1,2,A,0,0,B,B,0,2026-09-22T18:27:41Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,7,mocf8fa13,moca_moral,T2,B,0.8,B,0,S2,3,B,1,1,B,B,0,2026-09-22T18:27:42Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,7,mocf8fa13,moca_moral,T2,B,0.8,B,0,S3,4,B,1,1,B,B,0,2026-09-22T18:27:44Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,7,mocf8fa13,moca_moral,T2,B,0.8,B,0,S4,5,A,0,0,B,B,0,2026-09-22T18:27:45Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,7,mocf8fa13,moca_moral,T2,B,0.8,B,0,S5,6,B,1,1,B,B,0,2026-09-22T18:27:46Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,7,mocf8fa13,moca_moral,T2,B,0.8,B,0,S6,7,A,0,0,B,B,0,2026-09-22T18:27:47Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,7,mocf8fa13,moca_moral,T2,B,0.8,B,0,S7,8,A,0,0,B,B,0,2026-09-22T18:27:48Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,8,moc684488,moca_causal,T3,B,0.6,B,0,S1,1,B,1,1,B,A,0,2026-09-22T18:27:49Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,8,moc684488,moca_causal,T3,B,0.6,B,0,S2,2,B,1,1,B,B,0,2026-09-22T18:27:50Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,8,moc684488,moca_causal,T3,B,0.6,B,0,S3,3,B,1,1,B,,0,2026-09-22T18:27:51Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,8,moc684488,moca_causal,T3,B,0.6,B,0,S4,4,A,0,0,A,A,0,2026-09-22T18:27:52Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,8,moc684488,moca_causal,T3,B,0.6,B,0,S5,5,B,1,1,B,B,0,2026-09-22T18:27:53Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,8,moc684488,moca_causal,T3,B,0.6,B,0,S6,6,B,1,1,B,B,0,2026-09-22T18:27:54Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,8,moc684488,moca_causal,T3,B,0.6,B,0,S7,7,B,1,1,B,B,0,2026-09-22T18:27:55Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,8,moc684488,moca_causal,T3,B,0.6,B,0,S8,8,A,0,0,B,A,0,2026-09-22T18:27:56Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,9,moc3ef03c,moca_causal,T1,B,0.92,B,0,S2,1,B,1,1,B,B,0,2026-09-22T18:27:58Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,9,moc3ef03c,moca_causal,T1,B,0.92,B,0,S3,2,B,1,1,B,B,0,2026-09-22T18:27:59Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,9,moc3ef03c,moca_causal,T1,B,0.92,B,0,S4,3,A,0,0,B,A,0,2026-09-22T18:28:00Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,9,moc3ef03c,moca_causal,T1,B,0.92,B,0,S5,4,A,0,0,B,A,0,2026-09-22T18:28:01Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,9,moc3ef03c,moca_causal,T1,B,0.92,B,0,S6,5,B,1,1,B,B,0,2026-09-22T18:28:02Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,9,moc3ef03c,moca_causal,T1,B,0.92,B,0,S7,6,A,0,0,B,A,0,2026-09-22T18:28:03Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,9,moc3ef03c,moca_causal,T1,B,0.92,B,0,S8,7,B,1,1,B,B,0,2026-09-22T18:28:04Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,9,moc3ef03c,moca_causal,T1,B,0.92,B,0,S1,8,A,0,0,B,A,0,2026-09-22T18:28:05Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,10,moc017385,moca_causal,T2,B,0.76,B,0,S3,1,B,1,1,B,B,0,2026-09-22T18:28:07Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,10,moc017385,moca_causal,T2,B,0.76,B,0,S4,2,B,1,1,B,B,0,2026-09-22T18:28:08Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,10,moc017385,moca_causal,T2,B,0.76,B,0,S5,3,B,1,1,B,B,0,2026-09-22T18:28:09Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,10,moc017385,moca_causal,T2,B,0.76,B,0,S6,4,B,1,1,B,B,0,2026-09-22T18:28:10Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,10,moc017385,moca_causal,T2,B,0.76,B,0,S7,5,B,1,1,B,B,0,2026-09-22T18:28:11Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,10,moc017385,moca_causal,T2,B,0.76,B,0,S8,6,B,1,1,B,B,0,2026-09-22T18:28:12Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,10,moc017385,moca_causal,T2,B,0.76,B,0,S1,7,B,1,1,B,B,0,2026-09-22T18:28:13Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,10,moc017385,moca_causal,T2,B,0.76,B,0,S2,8,B,1,1,B,B,0,2026-09-22T18:28:14Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,11,mocced275,moca_moral,T3,A,0.64,A,0,S4,1,A,1,1,A,A,0,2026-09-22T18:28:15Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,11,mocced275,moca_moral,T3,A,0.64,A,0,S5,2,A,1,1,B,A,0,2026-09-22T18:28:16Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,11,mocced275,moca_moral,T3,A,0.64,A,0,S6,3,A,1,1,B,A,0,2026-09-22T18:28:17Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,11,mocced275,moca_moral,T3,A,0.64,A,0,S7,4,A,1,1,A,A,0,2026-09-22T18:28:18Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,11,mocced275,moca_moral,T3,A,0.64,A,0,S8,5,A,1,1,B,A,0,2026-09-22T18:28:19Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,11,mocced275,moca_moral,T3,A,0.64,A,0,S1,6,A,1,1,B,A,0,2026-09-22T18:28:20Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,11,mocced275,moca_moral,T3,A,0.64,A,0,S2,7,A,1,1,A,A,0,2026-09-22T18:28:21Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,11,mocced275,moca_moral,T3,A,0.64,A,0,S3,8,A,1,1,A,A,0,2026-09-22T18:28:23Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,12,moc096e79,moca_causal,T1,A,0.88,A,0,S5,1,B,0,0,B,B,0,2026-09-22T18:28:24Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,12,moc096e79,moca_causal,T1,A,0.88,A,0,S6,2,B,0,0,B,B,0,2026-09-22T18:28:25Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,12,moc096e79,moca_causal,T1,A,0.88,A,0,S7,3,B,0,0,B,B,0,2026-09-22T18:28:27Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,12,moc096e79,moca_causal,T1,A,0.88,A,0,S8,4,B,0,0,B,B,0,2026-09-22T18:28:28Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,12,moc096e79,moca_causal,T1,A,0.88,A,0,S1,5,B,0,0,B,B,0,2026-09-22T18:28:29Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,12,moc096e79,moca_causal,T1,A,0.88,A,0,S2,6,B,0,0,B,B,0,2026-09-22T18:28:30Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,12,moc096e79,moca_causal,T1,A,0.88,A,0,S3,7,B,0,0,B,B,0,2026-09-22T18:28:31Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,12,moc096e79,moca_causal,T1,A,0.88,A,0,S4,8,B,0,0,B,B,0,2026-09-22T18:28:32Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,13,moc33a59f,moca_causal,T2,B,0.72,B,0,S6,1,B,1,1,B,B,0,2026-09-22T18:28:34Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,13,moc33a59f,moca_causal,T2,B,0.72,B,0,S7,2,B,1,1,B,B,0,2026-09-22T18:28:35Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,13,moc33a59f,moca_causal,T2,B,0.72,B,0,S8,3,B,1,1,B,B,0,2026-09-22T18:28:36Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,13,moc33a59f,moca_causal,T2,B,0.72,B,0,S1,4,B,1,1,B,B,0,2026-09-22T18:28:37Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,13,moc33a59f,moca_causal,T2,B,0.72,B,0,S2,5,B,1,1,B,B,0,2026-09-22T18:28:38Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,13,moc33a59f,moca_causal,T2,B,0.72,B,0,S3,6,B,1,1,B,B,0,2026-09-22T18:28:39Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,13,moc33a59f,moca_causal,T2,B,0.72,B,0,S4,7,B,1,1,B,B,0,2026-09-22T18:28:40Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,13,moc33a59f,moca_causal,T2,B,0.72,B,0,S5,8,B,1,1,B,B,0,2026-09-22T18:28:41Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,14,moc79be38,moca_causal,T3,A,0.52,A,0,S7,1,A,1,1,A,A,0,2026-09-22T18:28:42Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,14,moc79be38,moca_causal,T3,A,0.52,A,0,S8,2,A,1,1,A,A,0,2026-09-22T18:28:43Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,14,moc79be38,moca_causal,T3,A,0.52,A,0,S1,3,A,1,1,A,A,0,2026-09-22T18:28:45Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,14,moc79be38,moca_causal,T3,A,0.52,A,0,S2,4,A,1,1,A,A,0,2026-09-22T18:28:46Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,14,moc79be38,moca_causal,T3,A,0.52,A,0,S3,5,A,1,1,A,A,0,2026-09-22T18:28:47Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,14,moc79be38,moca_causal,T3,A,0.52,A,0,S4,6,A,1,1,A,A,0,2026-09-22T18:28:48Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,14,moc79be38,moca_causal,T3,A,0.52,A,0,S5,7,A,1,1,A,A,0,2026-09-22T18:28:49Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,14,moc79be38,moca_causal,T3,A,0.52,A,0,S6,8,B,0,0,B,A,0,2026-09-22T18:28:50Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,15,mocfcedeb,moca_causal,T1,A,1.0,A,0,S8,1,A,1,1,A,A,0,2026-09-22T18:28:52Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,15,mocfcedeb,moca_causal,T1,A,1.0,A,0,S1,2,A,1,1,A,A,0,2026-09-22T18:28:53Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,15,mocfcedeb,moca_causal,T1,A,1.0,A,0,S2,3,A,1,1,A,A,0,2026-09-22T18:28:54Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,15,mocfcedeb,moca_causal,T1,A,1.0,A,0,S3,4,A,1,1,A,A,0,2026-09-22T18:28:55Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,15,mocfcedeb,moca_causal,T1,A,1.0,A,0,S4,5,A,1,1,A,A,0,2026-09-22T18:28:56Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,15,mocfcedeb,moca_causal,T1,A,1.0,A,0,S5,6,A,1,1,A,A,0,2026-09-22T18:28:57Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,15,mocfcedeb,moca_causal,T1,A,1.0,A,0,S6,7,A,1,1,A,A,0,2026-09-22T18:28:58Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,15,mocfcedeb,moca_causal,T1,A,1.0,A,0,S7,8,A,1,1,A,A,0,2026-09-22T18:28:59Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,16,moc0cead8,moca_causal,T2,B,0.8,B,0,S1,1,B,1,1,B,B,0,2026-09-22T18:29:00Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,16,moc0cead8,moca_causal,T2,B,0.8,B,0,S2,2,B,1,1,B,B,0,2026-09-22T18:29:01Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,16,moc0cead8,moca_causal,T2,B,0.8,B,0,S3,3,B,1,1,B,B,0,2026-09-22T18:29:02Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,16,moc0cead8,moca_causal,T2,B,0.8,B,0,S4,4,B,1,1,B,B,0,2026-09-22T18:29:04Z
C1_gemma2-9b_s0_site1_96a4,site1,3a3bb41,C1,gemma2:9b,0,16,moc0cead8,moca_causal,T2,B,0.8,B,0,S5,5,B,1,1,B,B,0,2026-09-22T18:29:05Z
